Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
299.08 1.000576 3.678235E-3 0.697354  3.263E-5 8.09631 39575 298.90
299.07 1.000576 3.765834E-3 0.697260  3.257E-5 8.09782 39605 298.90
299.03 1.000576 3.700930E-3 0.696892  3.267E-5 8.09783 39635 298.90
299.07 1.000576 3.468068E-3 0.697238  3.258E-5 8.09737 39664 298.90
299.06 1.000576 4.000089E-3 0.697269  3.271E-5 8.09752 39694 298.90
299.06 1.000576 3.800011E-3 0.697266  3.251E-5 8.09739 39724 298.90
299.04 1.000576 3.738738E-3 0.697016  3.259E-5 8.09729 39753 298.90
299.07 1.000576 4.037522E-3 0.697271  3.263E-5 8.09626 39783 298.90
299.04 1.000576 3.895798E-3 0.697291  3.254E-5 8.09683 39813 298.90
299.07 1.000576 4.006286E-3 0.697209  3.260E-5 8.09734 39842 298.90
299.04 1.000576 3.932740E-3 0.697242  3.254E-5 8.09786 39872 298.90
299.05 1.000576 3.231780E-3 0.697213  3.255E-5 8.09585 39902 298.90
299.01 1.000576 3.604255E-3 0.697335  3.259E-5 8.09656 39932 298.90
299.05 1.000576 3.800907E-3 0.697354  3.250E-5 8.09854 39961 298.90
299.02 1.000576 3.846485E-3 0.697282  3.256E-5 8.09771 39991 298.90
299.03 1.000576 3.749349E-3 0.697400  3.258E-5 8.09840 40021 298.90
299.03 1.000576 3.721303E-3 0.697347  3.269E-5 8.09749 40050 298.90
299.03 1.000576 3.626373E-3 0.697434  3.255E-5 8.09708 40080 298.90
299.03 1.000576 3.790785E-3 0.697267  3.260E-5 8.09890 40110 298.90
299.03 1.000576 3.769141E-3 0.697545  3.243E-5 8.09874 40139 298.90
299.02 1.000576 3.126744E-3 0.697166  3.261E-5 8.09775 40169 298.90
299.02 1.000576 3.764466E-3 0.697427  3.253E-5 8.09701 40199 298.90
299.03 1.000576 3.337868E-3 0.697381  3.260E-5 8.09711 40229 298.90
299.03 1.000576 3.750788E-3 0.697434  3.259E-5 8.09738 40258 298.90
299.03 1.000576 3.658029E-3 0.697212  3.262E-5 8.09700 40288 298.90
299.03 1.000576 4.301281E-3 0.697308  3.256E-5 8.09763 40318 298.90
299.02 1.000576 3.374444E-3 0.697448  3.260E-5 8.09683 40347 298.90
299.02 1.000576 3.869706E-3 0.697409  3.251E-5 8.09660 40377 298.90
299.02 1.000576 3.666814E-3 0.697415  3.253E-5 8.09832 40407 298.90
299.02 1.000576 3.483152E-3 0.697274  3.261E-5 8.09708 40436 298.90
299.03 1.000576 3.432743E-3 0.697437  3.253E-5 8.09763 40466 298.90
299.04 1.000576 3.245107E-3 0.697373  3.252E-5 8.09708 40496 298.90
299.04 1.000576 3.734267E-3 0.697353  3.257E-5 8.09719 40526 298.90
299.05 1.000576 3.806124E-3 0.697270  3.261E-5 8.09708 40555 298.90
299.05 1.000576 3.732131E-3 0.697479  3.262E-5 8.09790 40585 298.90
299.05 1.000576 3.504069E-3 0.697468  3.261E-5 8.09849 40615 298.90
298.99 1.000576 3.675610E-3 0.697646  3.251E-5 8.09799 40644 298.90
299.06 1.000576 3.736125E-3 0.697523  3.258E-5 8.09772 40674 298.90
299.06 1.000576 3.301083E-3 0.697305  3.239E-5 8.09799 40704 298.90
299.06 1.000576 3.549134E-3 0.697317  3.261E-5 8.09726 40733 298.90
299.04 1.000576 3.712730E-3 0.697599  3.257E-5 8.09835 40763 298.90
299.04 1.000576 3.875886E-3 0.697364  3.264E-5 8.09821 40793 298.90
299.04 1.000576 3.638554E-3 0.697694  3.251E-5 8.09664 40823 298.90
299.05 1.000576 3.277234E-3 0.697499  3.259E-5 8.09680 40852 298.90
299.04 1.000576 3.576419E-3 0.697403  3.255E-5 8.09829 40882 298.90
299.04 1.000576 3.370657E-3 0.697503  3.262E-5 8.09752 40912 298.90
299.04 1.000576 3.481856E-3 0.697454  3.261E-5 8.09814 40941 298.90
299.05 1.000576 3.515252E-3 0.697607  3.253E-5 8.09745 40971 298.95
299.05 1.000576 3.433538E-3 0.697466  3.264E-5 8.09799 41001 298.90
299.04 1.000576 3.521806E-3 0.697202  3.265E-5 8.09760 41030 298.90
299.05 1.000576 3.380390E-3 0.697505  3.251E-5 8.09715 41060 298.90
299.02 1.000576 3.541439E-3 0.697457  3.254E-5 8.09690 41090 298.90
298.99 1.000576 3.601334E-3 0.697514  3.257E-5 8.09846 41120 298.90
298.99 1.000576 3.670907E-3 0.697595  3.251E-5 8.09802 41149 298.90
299.02 1.000576 3.574822E-3 0.697498  3.265E-5 8.09732 41179 298.90
298.99 1.000576 3.251972E-3 0.697594  3.250E-5 8.09767 41209 298.90
299.02 1.000576 3.367366E-3 0.697522  3.255E-5 8.09749 41238 298.90
298.99 1.000576 3.279944E-3 0.697707  3.260E-5 8.09721 41268 298.90
299.00 1.000576 3.739363E-3 0.697345  3.255E-5 8.09700 41298 298.90
299.02 1.000576 3.437066E-3 0.697569  3.256E-5 8.09805 41327 298.90
299.01 1.000576 3.407019E-3 0.697383  3.254E-5 8.09731 41357 298.90
299.04 1.000576 3.705552E-3 0.697539  3.252E-5 8.09807 41387 298.90
299.04 1.000576 3.595724E-3 0.697387  3.266E-5 8.09752 41417 298.90
299.04 1.000576 3.918263E-3 0.697542  3.258E-5 8.09707 41446 298.90
299.04 1.000576 3.896536E-3 0.697596  3.252E-5 8.09848 41476 298.90
299.04 1.000576 3.462312E-3 0.697346  3.255E-5 8.09696 41506 298.90
299.04 1.000576 3.207277E-3 0.697483  3.266E-5 8.09831 41535 298.90
299.04 1.000576 3.451606E-3 0.697588  3.247E-5 8.09654 41565 298.90
299.03 1.000576 3.493201E-3 0.697548  3.253E-5 8.09746 41595 298.90
299.03 1.000576 3.552448E-3 0.697585  3.253E-5 8.09784 41624 298.90
299.04 1.000576 3.624417E-3 0.697566  3.260E-5 8.09708 41654 298.90
299.03 1.000576 3.448123E-3 0.697562  3.265E-5 8.09741 41684 298.90
299.04 1.000576 3.915864E-3 0.697445  3.255E-5 8.09743 41714 298.90
299.03 1.000576 3.742496E-3 0.697498  3.245E-5 8.09757 41743 298.90
299.03 1.000576 3.635909E-3 0.697623  3.258E-5 8.09684 41773 298.90
299.04 1.000576 3.914347E-3 0.697624  3.261E-5 8.09689 41803 298.90
299.04 1.000576 3.707770E-3 0.697501  3.254E-5 8.09653 41832 298.90
299.04 1.000576 3.466273E-3 0.697414  3.266E-5 8.09852 41862 298.90
299.04 1.000576 3.535562E-3 0.697594  3.254E-5 8.09687 41892 298.90
299.05 1.000576 3.448794E-3 0.697579  3.264E-5 8.09736 41921 298.90
299.02 1.000576 3.562824E-3 0.697564  3.249E-5 8.09594 41951 298.90
299.05 1.000576 3.860770E-3 0.697698  3.252E-5 8.09800 41981 298.90
299.04 1.000576 3.814453E-3 0.697492  3.250E-5 8.09792 42011 298.90
299.03 1.000576 4.030161E-3 0.697780  3.248E-5 8.09673 42040 298.90
299.04 1.000576 3.378240E-3 0.697538  3.254E-5 8.09735 42070 298.90
299.03 1.000576 3.616438E-3 0.697712  3.250E-5 8.09556 42100 298.90
299.04 1.000576 4.059007E-3 0.697944  3.255E-5 8.09736 42129 298.90
299.03 1.000576 3.500979E-3 0.697222  3.254E-5 8.09853 42159 298.90
299.03 1.000576 3.464081E-3 0.697539  3.268E-5 8.09680 42189 298.90
299.03 1.000576 3.238050E-3 0.697795  3.258E-5 8.09714 42218 298.90
299.04 1.000576 3.559981E-3 0.697328  3.268E-5 8.09736 42248 298.90
299.04 1.000576 3.713295E-3 0.697529  3.253E-5 8.09629 42278 298.90
299.03 1.000576 3.489896E-3 0.697647  3.254E-5 8.09631 42308 298.90
299.04 1.000576 3.214189E-3 0.697563  3.256E-5 8.09753 42337 298.90
298.99 1.000576 3.033904E-3 0.697664  3.258E-5 8.09617 42367 298.90
298.98 1.000576 3.828634E-3 0.697712  3.258E-5 8.09746 42397 298.90
298.99 1.000576 3.569009E-3 0.697636  3.253E-5 8.09806 42426 298.90
298.99 1.000576 3.681722E-3 0.697654  3.253E-5 8.09717 42456 298.90
299.00 1.000576 3.304139E-3 0.697854  3.264E-5 8.09712 42486 298.90
299.00 1.000576 3.728429E-3 0.697720  3.252E-5 8.09701 42515 298.90
299.00 1.000576 3.735990E-3 0.697656  3.255E-5 8.09730 42545 298.90
299.00 1.000576 3.928087E-3 0.697740  3.251E-5 8.09767 42575 298.90
299.00 1.000576 3.435888E-3 0.697816  3.259E-5 8.09762 42605 298.90
299.00 1.000576 3.441289E-3 0.697873  3.253E-5 8.09804 42634 298.90
299.02 1.000576 3.772157E-3 0.697589  3.249E-5 8.09689 42664 298.90
298.96 1.000576 3.627591E-3 0.697736  3.248E-5 8.09721 42694 298.90
298.97 1.000576 3.565340E-3 0.697851  3.258E-5 8.09707 42723 298.90
298.98 1.000576 3.532235E-3 0.697729  3.262E-5 8.09786 42753 298.90
298.98 1.000576 3.576833E-3 0.697691  3.259E-5 8.09623 42783 298.90
298.98 1.000576 3.525637E-3 0.697649  3.255E-5 8.09621 42812 298.90
298.98 1.000576 3.742768E-3 0.697809  3.255E-5 8.09727 42842 298.90
298.99 1.000576 3.286439E-3 0.697971  3.246E-5 8.09598 42872 298.90
298.99 1.000576 3.261254E-3 0.697833  3.247E-5 8.09637 42902 298.90
298.99 1.000576 3.594894E-3 0.697660  3.245E-5 8.09716 42931 298.90
298.98 1.000576 3.963598E-3 0.697700  3.243E-5 8.09590 42961 298.90
298.99 1.000576 3.546212E-3 0.697841  3.258E-5 8.09751 42991 298.90
298.98 1.000576 3.592940E-3 0.697781  3.247E-5 8.09721 43020 298.90
298.98 1.000576 3.616872E-3 0.697775  3.249E-5 8.09733 43050 298.90
298.98 1.000576 3.551357E-3 0.697762  3.269E-5 8.09759 43080 298.90
298.99 1.000576 3.546607E-3 0.697786  3.235E-5 8.09621 43109 298.85
298.99 1.000576 3.740498E-3 0.697649  3.254E-5 8.09597 43139 298.90
298.98 1.000576 3.397746E-3 0.697493  3.262E-5 8.09689 43169 298.90
298.98 1.000576 3.733064E-3 0.697723  3.248E-5 8.09777 43199 298.90
298.98 1.000576 3.465879E-3 0.697774  3.245E-5 8.09658 43228 298.90
298.97 1.000576 3.692438E-3 0.697627  3.240E-5 8.09662 43258 298.90
298.98 1.000576 3.472762E-3 0.697762  3.258E-5 8.09621 43288 298.90
298.98 1.000576 3.329393E-3 0.697505  3.243E-5 8.09517 43317 298.85
298.98 1.000576 3.675686E-3 0.697398  3.255E-5 8.09668 43347 298.90
298.97 1.000576 3.499279E-3 0.697479  3.254E-5 8.09705 43377 298.90
298.97 1.000576 3.316484E-3 0.697584  3.261E-5 8.09760 43406 298.90
298.97 1.000576 3.419795E-3 0.697648  3.253E-5 8.09646 43436 298.90
298.97 1.000576 3.504301E-3 0.697730  3.252E-5 8.09785 43466 298.90
298.97 1.000576 3.236466E-3 0.697871  3.244E-5 8.09652 43496 298.90
298.97 1.000576 3.717758E-3 0.697623  3.260E-5 8.09700 43525 298.85
298.97 1.000576 3.171244E-3 0.697877  3.250E-5 8.09668 43555 298.85
298.97 1.000576 3.434144E-3 0.697806  3.261E-5 8.09700 43585 298.85
298.97 1.000576 3.500965E-3 0.697634  3.253E-5 8.09745 43614 298.85
298.97 1.000576 3.402438E-3 0.697789  3.253E-5 8.09710 43644 298.90
298.96 1.000576 3.225328E-3 0.697846  3.258E-5 8.09663 43674 298.85
298.97 1.000576 3.736742E-3 0.697854  3.249E-5 8.09720 43703 298.90
298.94 1.000576 3.394744E-3 0.697959  3.251E-5 8.09729 43733 298.80
298.94 1.000576 3.588806E-3 0.697868  3.261E-5 8.09663 43763 298.80
298.95 1.000576 3.419831E-3 0.697917  3.261E-5 8.09776 43793 298.85
298.92 1.000576 3.240250E-3 0.697863  3.246E-5 8.09758 43822 298.80
298.91 1.000576 3.730678E-3 0.697962  3.252E-5 8.09731 43852 298.85
298.91 1.000576 3.749837E-3 0.697968  3.242E-5 8.09726 43882 298.80
298.92 1.000576 3.599998E-3 0.697948  3.251E-5 8.09703 43911 298.80
298.95 1.000576 3.687070E-3 0.698199  3.257E-5 8.09793 43941 298.80
298.91 1.000576 3.484726E-3 0.698065  3.244E-5 8.09785 43971 298.80
298.91 1.000576 3.581960E-3 0.698009  3.245E-5 8.09685 44000 298.85
298.91 1.000576 3.615500E-3 0.697801  3.255E-5 8.09703 44030 298.80
298.92 1.000576 3.680551E-3 0.697712  3.257E-5 8.09676 44060 298.85
298.92 1.000576 3.692505E-3 0.697764  3.246E-5 8.09821 44090 298.85
298.92 1.000576 3.494569E-3 0.697646  3.260E-5 8.09738 44119 298.80
298.94 1.000576 3.435036E-3 0.697718  3.253E-5 8.09730 44149 298.80
298.97 1.000576 3.554166E-3 0.697850  3.252E-5 8.09727 44179 298.80
298.97 1.000576 3.625325E-3 0.697536  3.259E-5 8.09657 44208 298.80
298.97 1.000576 3.293275E-3 0.697642  3.253E-5 8.09742 44238 298.80
298.97 1.000576 3.280883E-3 0.697710  3.245E-5 8.09696 44268 298.90
298.96 1.000576 3.621961E-3 0.697900  3.254E-5 8.09764 44297 298.80
298.97 1.000576 3.513097E-3 0.697724  3.253E-5 8.09652 44327 298.80
298.96 1.000576 3.454016E-3 0.697588  3.249E-5 8.09724 44357 298.80
298.97 1.000576 3.444853E-3 0.697645  3.260E-5 8.09666 44387 298.80
298.96 1.000576 3.533808E-3 0.697658  3.256E-5 8.09883 44416 298.80
298.95 1.000576 3.870673E-3 0.697723  3.266E-5 8.09624 44446 298.80
298.95 1.000576 3.505083E-3 0.697604  3.251E-5 8.09782 44476 298.80
298.96 1.000576 3.695436E-3 0.697740  3.258E-5 8.09740 44505 298.85
298.97 1.000576 3.551391E-3 0.697538  3.256E-5 8.09792 44535 298.80
298.94 1.000576 3.212971E-3 0.697953  3.254E-5 8.09596 44565 298.80
298.90 1.000576 3.547180E-3 0.697797  3.253E-5 8.09754 44594 298.85
298.91 1.000576 3.620953E-3 0.697711  3.254E-5 8.09606 44624 298.85
298.92 1.000576 3.760845E-3 0.697947  3.263E-5 8.09770 44654 298.80
298.92 1.000576 3.574289E-3 0.697823  3.251E-5 8.09690 44684 298.85
298.91 1.000576 3.474566E-3 0.698269  3.251E-5 8.09666 44713 298.80
298.90 1.000576 3.635714E-3 0.697692  3.249E-5 8.09720 44743 298.80
298.90 1.000576 3.564804E-3 0.697901  3.248E-5 8.09660 44773 298.80
298.90 1.000576 3.746644E-3 0.697828  3.248E-5 8.09656 44802 298.80
298.91 1.000576 3.504383E-3 0.697723  3.261E-5 8.09715 44832 298.80
298.91 1.000576 3.594532E-3 0.697852  3.268E-5 8.09729 44862 298.80
298.91 1.000576 3.709646E-3 0.697639  3.267E-5 8.09753 44891 298.80
298.90 1.000576 3.520261E-3 0.697819  3.270E-5 8.09700 44921 298.80
298.93 1.000576 3.612495E-3 0.697886  3.246E-5 8.09804 44951 298.80
298.90 1.000576 3.461400E-3 0.697878  3.268E-5 8.09622 44981 298.80
298.90 1.000576 3.524324E-3 0.697708  3.257E-5 8.09734 45010 298.80
298.89 1.000576 3.473322E-3 0.697807  3.264E-5 8.09774 45040 298.80
298.91 1.000576 3.437958E-3 0.697811  3.261E-5 8.09551 45070 298.80
298.91 1.000576 3.371301E-3 0.697685  3.258E-5 8.09683 45099 298.80
298.91 1.000576 3.534281E-3 0.697679  3.256E-5 8.09729 45129 298.80
298.91 1.000576 3.390609E-3 0.697825  3.260E-5 8.09682 45159 298.80
298.90 1.000576 3.352908E-3 0.697732  3.252E-5 8.09738 45188 298.80
298.90 1.000576 3.539753E-3 0.697617  3.255E-5 8.09723 45218 298.80
298.90 1.000576 3.609671E-3 0.697778  3.256E-5 8.09671 45248 298.80
298.91 1.000576 3.419561E-3 0.697734  3.255E-5 8.09583 45278 298.80
298.91 1.000576 3.658098E-3 0.698031  3.260E-5 8.09687 45307 298.80
298.96 1.000576 3.890803E-3 0.697786  3.257E-5 8.09754 45337 298.80
298.89 1.000576 3.553833E-3 0.697425  3.246E-5 8.09655 45367 298.80
298.89 1.000576 3.303041E-3 0.697638  3.263E-5 8.09685 45396 298.80
298.96 1.000576 3.871540E-3 0.697765  3.259E-5 8.09752 45426 298.80
298.90 1.000576 3.583391E-3 0.697995  3.258E-5 8.09740 45456 298.80
298.90 1.000576 3.707016E-3 0.697706  3.253E-5 8.09665 45485 298.80
298.93 1.000576 3.493088E-3 0.697824  3.256E-5 8.09730 45515 298.80
298.90 1.000576 3.299057E-3 0.697758  3.255E-5 8.09669 45545 298.80
298.95 1.000576 3.335779E-3 0.697590  3.248E-5 8.09644 45575 298.80
298.89 1.000576 3.714848E-3 0.697865  3.248E-5 8.09686 45604 298.80
298.89 1.000576 3.301058E-3 0.697744  3.250E-5 8.09813 45634 298.80
298.89 1.000576 3.540937E-3 0.697823  3.247E-5 8.09827 45664 298.80
298.88 1.000576 3.504687E-3 0.697925  3.253E-5 8.09735 45693 298.80
298.88 1.000576 3.125732E-3 0.697842  3.255E-5 8.09823 45723 298.80
298.91 1.000576 3.364135E-3 0.697761  3.242E-5 8.09835 45753 298.80
298.92 1.000576 3.676622E-3 0.697734  3.250E-5 8.09617 45782 298.80
298.88 1.000576 3.627922E-3 0.697853  3.252E-5 8.09678 45812 298.80
298.87 1.000576 3.830732E-3 0.697875  3.255E-5 8.09661 45842 298.80
298.91 1.000576 3.966702E-3 0.697608  3.275E-5 8.09699 45872 298.80
298.88 1.000576 3.540864E-3 0.697844  3.244E-5 8.09653 45901 298.80
298.88 1.000576 3.560079E-3 0.697789  3.261E-5 8.09669 45931 298.80
298.89 1.000576 3.534856E-3 0.698021  3.265E-5 8.09659 45961 298.80
298.89 1.000576 3.668801E-3 0.697919  3.267E-5 8.09633 45990 298.80
298.89 1.000576 3.609172E-3 0.697988  3.251E-5 8.09619 46020 298.80
298.89 1.000576 3.409890E-3 0.697942  3.258E-5 8.09610 46050 298.80
298.93 1.000576 3.611118E-3 0.698101  3.264E-5 8.09761 46079 298.80
298.89 1.000576 3.443278E-3 0.697978  3.245E-5 8.09654 46109 298.80
298.89 1.000576 3.523128E-3 0.698166  3.264E-5 8.09753 46139 298.80
298.89 1.000576 3.395181E-3 0.698061  3.271E-5 8.09644 46169 298.80
298.88 1.000576 3.206261E-3 0.697944  3.273E-5 8.09604 46198 298.80
298.90 1.000576 3.948364E-3 0.698070  3.252E-5 8.09674 46228 298.80
298.90 1.000576 3.956183E-3 0.697961  3.248E-5 8.09647 46258 298.80
298.91 1.000576 3.674419E-3 0.697920  3.249E-5 8.09680 46287 298.80
298.87 1.000576 3.719680E-3 0.697873  3.246E-5 8.09746 46317 298.80
298.88 1.000576 2.945761E-3 0.698475  3.260E-5 8.09685 46347 298.80
298.88 1.000576 3.213351E-3 0.697831  3.255E-5 8.09584 46376 298.80
298.88 1.000576 3.540241E-3 0.698068  3.251E-5 8.09702 46406 298.80
298.88 1.000576 3.298398E-3 0.698035  3.256E-5 8.09665 46436 298.80
298.87 1.000576 3.509805E-3 0.697648  3.256E-5 8.09738 46466 298.80
298.88 1.000576 4.164078E-3 0.697750  3.245E-5 8.09716 46495 298.80
298.90 1.000576 3.164076E-3 0.698090  3.241E-5 8.09734 46525 298.80
298.86 1.000576 3.238157E-3 0.697710  3.257E-5 8.09747 46555 298.80
298.90 1.000576 3.351096E-3 0.697743  3.242E-5 8.09695 46584 298.80
298.89 1.000576 3.717491E-3 0.697786  3.261E-5 8.09581 46614 298.80
298.92 1.000576 3.745089E-3 0.698138  3.259E-5 8.09635 46644 298.80
298.92 1.000576 3.479388E-3 0.698004  3.258E-5 8.09609 46673 298.80
298.92 1.000576 3.767983E-3 0.698049  3.256E-5 8.09584 46703 298.80
298.92 1.000576 3.553420E-3 0.698117  3.261E-5 8.09518 46733 298.80
298.92 1.000576 3.406541E-3 0.697809  3.260E-5 8.09652 46763 298.80
298.91 1.000576 3.392098E-3 0.697923  3.248E-5 8.09641 46792 298.80
298.91 1.000576 3.554588E-3 0.697944  3.240E-5 8.09621 46822 298.80
298.89 1.000576 3.202686E-3 0.698080  3.259E-5 8.09683 46852 298.80
298.92 1.000576 3.714825E-3 0.698119  3.251E-5 8.09693 46881 298.80
298.92 1.000576 3.532939E-3 0.697989  3.252E-5 8.09669 46911 298.80
298.89 1.000576 3.542255E-3 0.698110  3.257E-5 8.09604 46941 298.80
298.89 1.000576 3.502019E-3 0.698096  3.262E-5 8.09586 46970 298.80
298.93 1.000576 3.443833E-3 0.698062  3.256E-5 8.09643 47000 298.80
298.90 1.000576 4.158457E-3 0.698057  3.250E-5 8.09573 47030 298.80
298.90 1.000576 3.424516E-3 0.697857  3.264E-5 8.09644 47060 298.80
298.86 1.000576 3.629389E-3 0.698182  3.239E-5 8.09678 47089 298.80
298.93 1.000576 3.637704E-3 0.697860  3.259E-5 8.09608 47119 298.80
298.92 1.000576 3.743213E-3 0.698053  3.258E-5 8.09648 47149 298.80
298.92 1.000576 3.719263E-3 0.698015  3.254E-5 8.09664 47178 298.75
298.89 1.000576 3.850447E-3 0.697991  3.259E-5 8.09550 47208 298.80
298.89 1.000576 3.603471E-3 0.697815  3.248E-5 8.09544 47238 298.80
298.92 1.000576 3.559349E-3 0.697746  3.257E-5 8.09670 47267 298.80
298.91 1.000576 3.772155E-3 0.697870  3.247E-5 8.09585 47297 298.80
298.91 1.000576 3.838689E-3 0.697934  3.248E-5 8.09609 47327 298.80
298.91 1.000576 3.599392E-3 0.698078  3.265E-5 8.09593 47357 298.75
298.91 1.000576 3.622161E-3 0.697886  3.259E-5 8.09573 47386 298.80
298.92 1.000576 3.564254E-3 0.697795  3.259E-5 8.09627 47416 298.80
298.92 1.000576 3.703616E-3 0.697901  3.248E-5 8.09568 47446 298.80
298.92 1.000576 3.595760E-3 0.697812  3.263E-5 8.09563 47475 298.80
298.91 1.000576 3.393230E-3 0.697914  3.247E-5 8.09660 47505 298.80
298.91 1.000576 3.542586E-3 0.697843  3.256E-5 8.09556 47535 298.80
298.90 1.000576 3.620058E-3 0.697945  3.254E-5 8.09571 47564 298.80
298.90 1.000576 3.750960E-3 0.698013  3.266E-5 8.09605 47594 298.80
298.89 1.000576 3.366323E-3 0.697971  3.264E-5 8.09668 47624 298.80
298.90 1.000576 3.613285E-3 0.697959  3.266E-5 8.09526 47654 298.80
298.89 1.000576 3.608990E-3 0.698027  3.245E-5 8.09600 47683 298.80
298.88 1.000576 3.347004E-3 0.698151  3.243E-5 8.09512 47713 298.80
298.89 1.000576 3.720882E-3 0.697987  3.268E-5 8.09714 47743 298.80
298.89 1.000576 3.465320E-3 0.697818  3.251E-5 8.09642 47772 298.75
298.89 1.000576 3.719332E-3 0.698031  3.260E-5 8.09544 47802 298.80
298.91 1.000576 3.694796E-3 0.698043  3.263E-5 8.09520 47832 298.80
298.90 1.000576 3.649170E-3 0.697967  3.257E-5 8.09602 47861 298.80
298.89 1.000576 3.683206E-3 0.698104  3.264E-5 8.09634 47891 298.80
298.89 1.000576 3.635123E-3 0.697661  3.260E-5 8.09503 47921 298.80
298.90 1.000576 3.512724E-3 0.698272  3.247E-5 8.09507 47951 298.80
298.90 1.000576 3.545482E-3 0.698158  3.262E-5 8.09649 47980 298.75
298.89 1.000576 3.595140E-3 0.697775  3.266E-5 8.09571 48010 298.80
298.86 1.000576 3.133921E-3 0.698091  3.258E-5 8.09624 48040 298.80
298.89 1.000576 3.611929E-3 0.697918  3.270E-5 8.09510 48069 298.80
298.86 1.000576 3.644499E-3 0.698198  3.250E-5 8.09553 48099 298.80
298.84 1.000576 3.780223E-3 0.698211  3.264E-5 8.09589 48129 298.75
298.83 1.000576 4.004139E-3 0.698320  3.248E-5 8.09572 48158 298.75
298.86 1.000576 3.826459E-3 0.698024  3.266E-5 8.09651 48188 298.75
298.86 1.000576 3.519449E-3 0.698164  3.246E-5 8.09559 48218 298.80
298.83 1.000576 3.347132E-3 0.698323  3.249E-5 8.09556 48248 298.75
298.86 1.000576 3.252870E-3 0.698031  3.268E-5 8.09555 48277 298.80
298.86 1.000576 3.429975E-3 0.697975  3.251E-5 8.09673 48307 298.75
298.83 1.000576 3.364144E-3 0.697832  3.252E-5 8.09593 48337 298.80
298.83 1.000576 3.455202E-3 0.698022  3.252E-5 8.09587 48366 298.80
298.86 1.000576 3.443450E-3 0.698177  3.255E-5 8.09412 48396 298.80
298.83 1.000576 3.427366E-3 0.698102  3.253E-5 8.09618 48426 298.75
298.87 1.000576 3.834808E-3 0.698078  3.262E-5 8.09579 48455 298.80
298.87 1.000576 3.563824E-3 0.697997  3.259E-5 8.09476 48485 298.80
298.87 1.000576 3.734412E-3 0.697896  3.254E-5 8.09631 48515 298.80
298.87 1.000576 3.553637E-3 0.698183  3.266E-5 8.09601 48545 298.75
298.84 1.000576 3.521229E-3 0.698062  3.251E-5 8.09613 48574 298.75
298.84 1.000576 3.877521E-3 0.697876  3.263E-5 8.09612 48604 298.80
298.84 1.000576 3.377332E-3 0.697955  3.255E-5 8.09585 48634 298.80
298.84 1.000576 3.699494E-3 0.698225  3.263E-5 8.09658 48663 298.80
298.83 1.000576 3.301644E-3 0.698258  3.261E-5 8.09641 48693 298.80
298.82 1.000576 3.192632E-3 0.697781  3.253E-5 8.09618 48723 298.75
298.85 1.000576 3.430485E-3 0.697962  3.244E-5 8.09563 48752 298.70
298.83 1.000576 3.846325E-3 0.698001  3.252E-5 8.09539 48782 298.75
298.86 1.000576 3.508169E-3 0.697972  3.256E-5 8.09591 48812 298.75
298.86 1.000576 3.603470E-3 0.697951  3.252E-5 8.09477 48842 298.80
298.86 1.000576 3.534228E-3 0.697997  3.262E-5 8.09555 48871 298.75
298.89 1.000576 3.788925E-3 0.698061  3.259E-5 8.09540 48901 298.75
298.88 1.000576 3.505204E-3 0.698169  3.251E-5 8.09526 48931 298.80
298.88 1.000576 3.727260E-3 0.697987  3.267E-5 8.09677 48960 298.75
298.87 1.000576 3.652035E-3 0.698052  3.261E-5 8.09555 48990 298.80
298.86 1.000576 3.392451E-3 0.698123  3.256E-5 8.09514 49020 298.80
298.89 1.000576 3.338217E-3 0.697973  3.247E-5 8.09406 49049 298.80
298.88 1.000576 3.909308E-3 0.697994  3.260E-5 8.09540 49079 298.80
298.88 1.000576 3.536294E-3 0.698014  3.258E-5 8.09570 49109 298.75
298.88 1.000576 3.522239E-3 0.698015  3.258E-5 8.09534 49139 298.70
298.88 1.000576 3.689233E-3 0.698066  3.252E-5 8.09636 49168 298.70
298.88 1.000576 3.535958E-3 0.698021  3.264E-5 8.09502 49198 298.80
298.87 1.000576 3.441789E-3 0.698328  3.258E-5 8.09562 49228 298.80
298.88 1.000576 3.423522E-3 0.698027  3.247E-5 8.09561 49257 298.75
298.87 1.000576 3.579806E-3 0.698082  3.258E-5 8.09524 49287 298.80
298.87 1.000576 3.366412E-3 0.698005  3.259E-5 8.09549 49317 298.75
298.87 1.000576 3.725398E-3 0.697794  3.265E-5 8.09510 49346 298.70
298.86 1.000576 3.673799E-3 0.698057  3.268E-5 8.09527 49376 298.75
298.87 1.000576 3.693026E-3 0.697972  3.259E-5 8.09535 49406 298.80
298.87 1.000576 3.806049E-3 0.697894  3.243E-5 8.09573 49436 298.70
298.88 1.000576 3.518841E-3 0.698035  3.254E-5 8.09572 49465 298.75
298.87 1.000576 3.440065E-3 0.698094  3.261E-5 8.09531 49495 298.75
298.87 1.000576 3.348883E-3 0.698010  3.246E-5 8.09546 49525 298.75
298.84 1.000576 3.699009E-3 0.697880  3.249E-5 8.09579 49554 298.70
