Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 20 550 2.0 290 999 10.000  60 3.0E-1
299.04 10.000000 2.796960E-2 0.667354  1.016E-4 7.66538 46255 299.00
299.04 10.000000 2.798012E-2 0.667375  1.016E-4 7.66553 46323 299.00
299.04 10.000000 2.801682E-2 0.667349  1.015E-4 7.66493 46392 299.00
299.04 10.000000 2.786133E-2 0.667352  1.016E-4 7.66487 46460 299.00
299.04 10.000000 2.795364E-2 0.667379  1.017E-4 7.66593 46529 299.00
299.04 10.000000 2.800177E-2 0.667379  1.015E-4 7.66505 46597 299.00
299.04 10.000000 2.814056E-2 0.667309  1.016E-4 7.66521 46666 299.00
299.04 10.000000 2.806860E-2 0.667287  1.016E-4 7.66573 46734 299.00
299.04 10.000000 2.789356E-2 0.667345  1.016E-4 7.66560 46803 299.00
299.04 10.000000 2.816201E-2 0.667349  1.016E-4 7.66557 46871 299.00
299.03 10.000000 2.785968E-2 0.667389  1.016E-4 7.66530 46940 299.00
299.03 10.000000 2.794129E-2 0.667373  1.016E-4 7.66536 47008 299.00
299.03 10.000000 2.801342E-2 0.667365  1.015E-4 7.66468 47077 299.00
299.01 10.000000 2.799197E-2 0.667355  1.016E-4 7.66535 47145 299.00
299.00 10.000000 2.800120E-2 0.667376  1.017E-4 7.66521 47214 299.00
299.00 10.000000 2.801171E-2 0.667373  1.016E-4 7.66507 47282 298.95
299.00 10.000000 2.800987E-2 0.667375  1.016E-4 7.66547 47351 299.00
299.00 10.000000 2.801528E-2 0.667370  1.016E-4 7.66530 47419 299.00
299.00 10.000000 2.804719E-2 0.667366  1.017E-4 7.66497 47488 299.00
299.00 10.000000 2.799170E-2 0.667371  1.016E-4 7.66505 47556 299.00
299.00 10.000000 2.796850E-2 0.667385  1.017E-4 7.66583 47625 299.00
299.01 10.000000 2.794225E-2 0.667433  1.016E-4 7.66598 47693 299.00
299.00 10.000000 2.810998E-2 0.667316  1.015E-4 7.66480 47762 299.00
299.01 10.000000 2.786461E-2 0.667388  1.016E-4 7.66512 47830 299.00
299.01 10.000000 2.798176E-2 0.667438  1.015E-4 7.66547 47899 299.00
299.02 10.000000 2.801572E-2 0.667366  1.016E-4 7.66547 47967 299.00
299.02 10.000000 2.801015E-2 0.667399  1.016E-4 7.66477 48036 299.00
299.03 10.000000 2.796868E-2 0.667380  1.016E-4 7.66457 48104 299.00
299.03 10.000000 2.799972E-2 0.667349  1.016E-4 7.66463 48173 299.00
299.02 10.000000 2.801725E-2 0.667385  1.016E-4 7.66527 48241 299.00
299.01 10.000000 2.800716E-2 0.667377  1.016E-4 7.66493 48310 299.00
299.02 10.000000 2.775472E-2 0.667390  1.016E-4 7.66431 48378 298.95
299.01 10.000000 2.797214E-2 0.667402  1.016E-4 7.66478 48447 299.00
299.01 10.000000 2.797553E-2 0.667381  1.016E-4 7.66515 48515 299.00
299.01 10.000000 2.800240E-2 0.667345  1.016E-4 7.66480 48584 299.00
299.01 10.000000 2.799370E-2 0.667362  1.016E-4 7.66451 48652 299.00
299.00 10.000000 2.783916E-2 0.667342  1.016E-4 7.66448 48721 299.00
299.00 10.000000 2.795542E-2 0.667350  1.016E-4 7.66442 48789 298.95
299.00 10.000000 2.803735E-2 0.667383  1.017E-4 7.66460 48858 298.95
299.00 10.000000 2.788972E-2 0.667344  1.016E-4 7.66480 48926 299.00
299.01 10.000000 2.816786E-2 0.667357  1.016E-4 7.66452 48995 299.00
299.00 10.000000 2.801383E-2 0.667463  1.016E-4 7.66454 49063 298.95
299.00 10.000000 2.802191E-2 0.667399  1.017E-4 7.66510 49132 298.90
299.00 10.000000 2.791589E-2 0.667426  1.016E-4 7.66465 49200 298.95
298.99 10.000000 2.814946E-2 0.667421  1.016E-4 7.66432 49269 299.00
298.99 10.000000 2.792686E-2 0.667441  1.016E-4 7.66504 49337 298.95
298.99 10.000000 2.809480E-2 0.667450  1.016E-4 7.66450 49406 299.00
298.97 10.000000 2.800977E-2 0.667404  1.016E-4 7.66527 49474 299.00
298.98 10.000000 2.800826E-2 0.667409  1.016E-4 7.66494 49543 298.95
298.98 10.000000 2.796982E-2 0.667386  1.015E-4 7.66429 49611 299.00
298.97 10.000000 2.797431E-2 0.667378  1.016E-4 7.66504 49680 299.00
298.96 10.000000 2.809238E-2 0.667432  1.016E-4 7.66444 49748 299.00
298.95 10.000000 2.816570E-2 0.667406  1.016E-4 7.66452 49817 298.95
298.94 10.000000 2.794614E-2 0.667452  1.016E-4 7.66430 49885 298.95
298.94 10.000000 2.792643E-2 0.667416  1.016E-4 7.66435 49954 298.90
298.95 10.000000 2.789771E-2 0.667459  1.016E-4 7.66415 50022 298.95
298.94 10.000000 2.800655E-2 0.667417  1.016E-4 7.66417 50091 299.00
298.94 10.000000 2.809620E-2 0.667367  1.016E-4 7.66482 50159 298.90
298.93 10.000000 2.796579E-2 0.667437  1.016E-4 7.66500 50228 298.90
298.94 10.000000 2.817546E-2 0.667359  1.016E-4 7.66425 50296 298.90
298.94 10.000000 2.794896E-2 0.667446  1.016E-4 7.66473 50365 298.95
299.00 10.000000 2.803630E-2 0.667429  1.016E-4 7.66500 50433 298.90
299.00 10.000000 2.802480E-2 0.667396  1.015E-4 7.66468 50502 298.90
299.00 10.000000 2.802711E-2 0.667438  1.016E-4 7.66497 50570 298.90
298.99 10.000000 2.805931E-2 0.667426  1.016E-4 7.66518 50639 298.90
298.98 10.000000 2.801536E-2 0.667434  1.016E-4 7.66484 50707 298.90
298.97 10.000000 2.800868E-2 0.667409  1.016E-4 7.66501 50776 298.95
298.96 10.000000 2.801503E-2 0.667425  1.016E-4 7.66512 50844 298.90
298.97 10.000000 2.803295E-2 0.667409  1.016E-4 7.66515 50913 298.95
298.97 10.000000 2.795212E-2 0.667435  1.017E-4 7.66549 50981 298.90
298.98 10.000000 2.793176E-2 0.667419  1.016E-4 7.66474 51050 298.90
298.97 10.000000 2.788179E-2 0.667434  1.016E-4 7.66542 51118 298.90
298.96 10.000000 2.800299E-2 0.667491  1.016E-4 7.66465 51187 298.90
298.97 10.000000 2.805210E-2 0.667490  1.017E-4 7.66471 51255 298.90
298.97 10.000000 2.805622E-2 0.667402  1.016E-4 7.66462 51324 298.90
298.97 10.000000 2.786236E-2 0.667477  1.017E-4 7.66480 51392 298.90
298.97 10.000000 2.805875E-2 0.667451  1.016E-4 7.66551 51461 298.90
298.96 10.000000 2.793959E-2 0.667461  1.016E-4 7.66466 51529 298.90
298.94 10.000000 2.802959E-2 0.667423  1.016E-4 7.66453 51598 298.90
298.97 10.000000 2.808241E-2 0.667472  1.016E-4 7.66435 51666 298.90
298.97 10.000000 2.805118E-2 0.667397  1.016E-4 7.66406 51735 298.90
298.93 10.000000 2.796766E-2 0.667414  1.016E-4 7.66438 51803 298.90
298.94 10.000000 2.807997E-2 0.667423  1.016E-4 7.66430 51872 298.90
298.94 10.000000 2.800870E-2 0.667439  1.016E-4 7.66444 51940 298.90
298.95 10.000000 2.799487E-2 0.667421  1.015E-4 7.66367 52009 298.90
298.97 10.000000 2.798564E-2 0.667407  1.017E-4 7.66394 52077 298.90
298.94 10.000000 2.813830E-2 0.667452  1.016E-4 7.66409 52146 298.90
298.97 10.000000 2.795302E-2 0.667336  1.016E-4 7.66448 52214 298.90
298.97 10.000000 2.802339E-2 0.667472  1.016E-4 7.66416 52283 298.90
298.96 10.000000 2.784994E-2 0.667405  1.016E-4 7.66448 52351 298.90
298.90 10.000000 2.805897E-2 0.667403  1.016E-4 7.66386 52420 298.90
298.97 10.000000 2.805847E-2 0.667473  1.016E-4 7.66362 52488 298.90
298.96 10.000000 2.790314E-2 0.667428  1.016E-4 7.66405 52557 298.90
298.96 10.000000 2.799105E-2 0.667435  1.016E-4 7.66405 52625 298.95
298.96 10.000000 2.803790E-2 0.667425  1.016E-4 7.66481 52694 298.90
298.96 10.000000 2.791957E-2 0.667449  1.016E-4 7.66426 52762 298.90
298.96 10.000000 2.809922E-2 0.667370  1.017E-4 7.66458 52831 298.95
298.97 10.000000 2.809865E-2 0.667449  1.016E-4 7.66465 52899 298.90
298.93 10.000000 2.796029E-2 0.667431  1.016E-4 7.66413 52968 298.90
298.96 10.000000 2.798314E-2 0.667427  1.016E-4 7.66409 53036 298.90
298.95 10.000000 2.803313E-2 0.667418  1.016E-4 7.66371 53105 298.90
298.95 10.000000 2.800025E-2 0.667416  1.016E-4 7.66339 53173 298.90
298.95 10.000000 2.797861E-2 0.667427  1.017E-4 7.66467 53242 298.90
298.95 10.000000 2.801357E-2 0.667431  1.017E-4 7.66423 53310 298.90
298.92 10.000000 2.798696E-2 0.667438  1.016E-4 7.66424 53379 298.90
298.93 10.000000 2.796954E-2 0.667390  1.016E-4 7.66426 53447 298.90
298.94 10.000000 2.801206E-2 0.667429  1.016E-4 7.66427 53516 298.95
298.93 10.000000 2.800165E-2 0.667444  1.016E-4 7.66440 53584 298.90
298.93 10.000000 2.800962E-2 0.667449  1.016E-4 7.66448 53653 298.90
298.90 10.000000 2.796513E-2 0.667449  1.016E-4 7.66423 53721 298.90
298.90 10.000000 2.796612E-2 0.667426  1.016E-4 7.66380 53790 298.90
298.91 10.000000 2.791901E-2 0.667400  1.016E-4 7.66356 53858 298.90
298.91 10.000000 2.794617E-2 0.667417  1.016E-4 7.66411 53927 298.90
298.92 10.000000 2.794646E-2 0.667438  1.017E-4 7.66387 53995 298.90
298.92 10.000000 2.798552E-2 0.667434  1.016E-4 7.66356 54064 298.90
298.93 10.000000 2.796754E-2 0.667419  1.017E-4 7.66389 54132 298.90
298.90 10.000000 2.798450E-2 0.667406  1.016E-4 7.66367 54201 298.90
298.91 10.000000 2.796699E-2 0.667427  1.016E-4 7.66406 54269 298.90
298.91 10.000000 2.795836E-2 0.667409  1.016E-4 7.66430 54338 298.90
298.91 10.000000 2.794613E-2 0.667409  1.016E-4 7.66332 54406 298.90
298.95 10.000000 2.797328E-2 0.667432  1.016E-4 7.66344 54475 298.90
298.95 10.000000 2.800114E-2 0.667422  1.016E-4 7.66372 54543 298.90
298.95 10.000000 2.793339E-2 0.667409  1.017E-4 7.66431 54612 298.90
298.95 10.000000 2.788343E-2 0.667423  1.017E-4 7.66389 54680 298.90
298.95 10.000000 2.795583E-2 0.667416  1.016E-4 7.66365 54749 298.90
298.92 10.000000 2.789954E-2 0.667400  1.017E-4 7.66376 54817 298.90
298.92 10.000000 2.787043E-2 0.667386  1.017E-4 7.66370 54886 298.90
298.95 10.000000 2.790610E-2 0.667375  1.016E-4 7.66373 54954 298.90
298.92 10.000000 2.790842E-2 0.667370  1.016E-4 7.66377 55023 298.90
298.88 10.000000 2.786835E-2 0.667378  1.017E-4 7.66298 55091 298.90
298.88 10.000000 2.788608E-2 0.667405  1.016E-4 7.66333 55160 298.90
298.89 10.000000 2.792362E-2 0.667382  1.017E-4 7.66431 55228 298.90
298.90 10.000000 2.784151E-2 0.667354  1.016E-4 7.66397 55297 298.90
298.89 10.000000 2.790074E-2 0.667367  1.017E-4 7.66403 55365 298.90
298.89 10.000000 2.791239E-2 0.667383  1.016E-4 7.66361 55434 298.90
298.89 10.000000 2.795725E-2 0.667312  1.016E-4 7.66324 55502 298.90
298.89 10.000000 2.792691E-2 0.667414  1.016E-4 7.66315 55571 298.90
298.89 10.000000 2.791479E-2 0.667414  1.016E-4 7.66289 55639 298.90
298.90 10.000000 2.791463E-2 0.667399  1.017E-4 7.66348 55708 298.90
298.91 10.000000 2.785414E-2 0.667379  1.016E-4 7.66362 55776 298.90
298.91 10.000000 2.781179E-2 0.667342  1.017E-4 7.66343 55845 298.90
298.92 10.000000 2.777182E-2 0.667295  1.016E-4 7.66381 55913 298.95
298.94 10.000000 2.777927E-2 0.667305  1.016E-4 7.66351 55982 298.90
298.90 10.000000 2.782003E-2 0.667313  1.016E-4 7.66334 56050 298.90
298.91 10.000000 2.762590E-2 0.667259  1.016E-4 7.66386 56119 298.90
298.92 10.000000 2.784998E-2 0.667259  1.016E-4 7.66395 56187 298.90
298.92 10.000000 2.778420E-2 0.667394  1.016E-4 7.66334 56256 298.90
298.92 10.000000 2.783655E-2 0.667331  1.016E-4 7.66370 56324 298.90
298.92 10.000000 2.770897E-2 0.667309  1.016E-4 7.66397 56393 298.90
298.93 10.000000 2.780907E-2 0.667352  1.016E-4 7.66344 56461 298.90
298.92 10.000000 2.787248E-2 0.667353  1.016E-4 7.66302 56530 298.90
298.93 10.000000 2.788432E-2 0.667344  1.016E-4 7.66323 56598 298.90
298.93 10.000000 2.775687E-2 0.667323  1.017E-4 7.66412 56667 298.90
298.94 10.000000 2.781042E-2 0.667337  1.017E-4 7.66329 56735 298.95
298.93 10.000000 2.782227E-2 0.667370  1.016E-4 7.66309 56804 298.90
298.92 10.000000 2.785117E-2 0.667374  1.017E-4 7.66376 56872 298.90
298.92 10.000000 2.785490E-2 0.667364  1.016E-4 7.66354 56941 298.90
298.92 10.000000 2.781465E-2 0.667358  1.017E-4 7.66402 57009 298.90
298.91 10.000000 2.775300E-2 0.667331  1.016E-4 7.66390 57078 298.90
298.91 10.000000 2.779530E-2 0.667332  1.016E-4 7.66302 57146 298.90
298.91 10.000000 2.785912E-2 0.667390  1.016E-4 7.66336 57215 298.90
298.91 10.000000 2.789742E-2 0.667424  1.016E-4 7.66311 57283 298.90
298.96 10.000000 2.791039E-2 0.667412  1.015E-4 7.66309 57352 298.90
298.95 10.000000 2.790301E-2 0.667411  1.017E-4 7.66280 57420 298.90
298.95 10.000000 2.787915E-2 0.667405  1.016E-4 7.66328 57489 298.90
298.94 10.000000 2.784720E-2 0.667402  1.017E-4 7.66288 57557 298.90
298.94 10.000000 2.790836E-2 0.667409  1.016E-4 7.66302 57626 298.90
298.94 10.000000 2.797118E-2 0.667464  1.016E-4 7.66311 57694 298.90
298.94 10.000000 2.797648E-2 0.667470  1.016E-4 7.66346 57763 298.90
298.94 10.000000 2.794431E-2 0.667458  1.016E-4 7.66290 57831 298.90
298.94 10.000000 2.784966E-2 0.667429  1.016E-4 7.66283 57900 298.90
298.93 10.000000 2.802193E-2 0.667533  1.016E-4 7.66329 57968 298.90
298.91 10.000000 2.787870E-2 0.667451  1.017E-4 7.66304 58037 298.90
298.91 10.000000 2.795969E-2 0.667482  1.015E-4 7.66328 58105 298.90
298.92 10.000000 2.810075E-2 0.667454  1.016E-4 7.66423 58174 298.90
298.92 10.000000 2.809943E-2 0.667473  1.016E-4 7.66422 58242 298.90
298.93 10.000000 2.802486E-2 0.667456  1.017E-4 7.66385 58311 298.90
298.94 10.000000 2.796406E-2 0.667444  1.016E-4 7.66327 58379 298.90
298.91 10.000000 2.797113E-2 0.667471  1.016E-4 7.66337 58448 298.90
298.94 10.000000 2.796103E-2 0.667401  1.016E-4 7.66346 58516 298.90
298.95 10.000000 2.800532E-2 0.667472  1.015E-4 7.66316 58585 298.90
298.93 10.000000 2.794093E-2 0.667467  1.016E-4 7.66362 58653 298.90
298.93 10.000000 2.793456E-2 0.667535  1.016E-4 7.66309 58722 298.90
298.90 10.000000 2.782762E-2 0.667488  1.016E-4 7.66309 58790 298.90
298.88 10.000000 2.790354E-2 0.667445  1.016E-4 7.66377 58859 298.90
298.89 10.000000 2.793988E-2 0.667473  1.017E-4 7.66307 58927 298.90
298.89 10.000000 2.788100E-2 0.667404  1.017E-4 7.66308 58996 298.90
298.90 10.000000 2.794058E-2 0.667409  1.016E-4 7.66389 59064 298.90
298.91 10.000000 2.786936E-2 0.667403  1.016E-4 7.66329 59133 298.90
298.91 10.000000 2.781924E-2 0.667401  1.016E-4 7.66312 59201 298.90
298.89 10.000000 2.803077E-2 0.667382  1.016E-4 7.66331 59270 298.90
298.88 10.000000 2.793717E-2 0.667333  1.016E-4 7.66374 59338 298.90
298.89 10.000000 2.776164E-2 0.667419  1.017E-4 7.66340 59407 298.90
298.88 10.000000 2.786784E-2 0.667390  1.016E-4 7.66407 59475 298.90
298.88 10.000000 2.785695E-2 0.667376  1.016E-4 7.66347 59544 298.90
298.88 10.000000 2.792200E-2 0.667418  1.016E-4 7.66323 59612 298.90
298.88 10.000000 2.799481E-2 0.667448  1.016E-4 7.66295 59681 298.90
298.87 10.000000 2.786012E-2 0.667426  1.016E-4 7.66329 59749 298.90
298.90 10.000000 2.792013E-2 0.667434  1.015E-4 7.66344 59818 298.90
298.87 10.000000 2.796985E-2 0.667453  1.016E-4 7.66303 59886 298.90
298.90 10.000000 2.795006E-2 0.667474  1.016E-4 7.66315 59955 298.90
298.90 10.000000 2.792379E-2 0.667468  1.016E-4 7.66333 60023 298.90
298.94 10.000000 2.795015E-2 0.667478  1.016E-4 7.66366 60092 298.90
298.93 10.000000 2.789839E-2 0.667447  1.017E-4 7.66326 60160 298.90
298.90 10.000000 2.789498E-2 0.667462  1.015E-4 7.66233 60229 298.90
298.93 10.000000 2.794364E-2 0.667453  1.016E-4 7.66314 60297 298.90
298.94 10.000000 2.797563E-2 0.667507  1.016E-4 7.66292 60366 298.90
298.92 10.000000 2.795115E-2 0.667488  1.016E-4 7.66340 60434 298.90
298.91 10.000000 2.797370E-2 0.667486  1.016E-4 7.66348 60503 298.90
298.89 10.000000 2.795361E-2 0.667466  1.017E-4 7.66283 60571 298.90
298.87 10.000000 2.789651E-2 0.667447  1.016E-4 7.66284 60640 298.90
298.87 10.000000 2.790772E-2 0.667443  1.016E-4 7.66350 60708 298.90
298.87 10.000000 2.790805E-2 0.667460  1.016E-4 7.66305 60777 298.90
298.91 10.000000 2.788300E-2 0.667439  1.016E-4 7.66374 60845 298.90
298.87 10.000000 2.790784E-2 0.667446  1.017E-4 7.66345 60914 298.90
298.86 10.000000 2.789017E-2 0.667415  1.016E-4 7.66297 60982 298.90
298.87 10.000000 2.789420E-2 0.667434  1.016E-4 7.66316 61051 298.90
298.91 10.000000 2.793768E-2 0.667444  1.016E-4 7.66269 61119 298.90
298.87 10.000000 2.792798E-2 0.667455  1.017E-4 7.66309 61188 298.90
298.87 10.000000 2.786587E-2 0.667449  1.016E-4 7.66304 61256 298.85
298.87 10.000000 2.791879E-2 0.667524  1.017E-4 7.66340 61325 298.85
298.87 10.000000 2.775274E-2 0.667425  1.016E-4 7.66366 61393 298.90
298.87 10.000000 2.791340E-2 0.667430  1.016E-4 7.66301 61462 298.90
298.88 10.000000 2.786173E-2 0.667415  1.016E-4 7.66308 61530 298.90
298.88 10.000000 2.787741E-2 0.667421  1.016E-4 7.66351 61599 298.90
298.88 10.000000 2.786723E-2 0.667434  1.017E-4 7.66284 61667 298.90
298.88 10.000000 2.786038E-2 0.667421  1.017E-4 7.66352 61736 298.85
298.88 10.000000 2.785064E-2 0.667431  1.016E-4 7.66250 61804 298.85
298.88 10.000000 2.787434E-2 0.667444  1.016E-4 7.66358 61873 298.85
298.87 10.000000 2.785799E-2 0.667431  1.016E-4 7.66272 61941 298.90
298.87 10.000000 2.790381E-2 0.667423  1.016E-4 7.66250 62010 298.90
298.87 10.000000 2.784958E-2 0.667442  1.017E-4 7.66298 62078 298.90
298.87 10.000000 2.782665E-2 0.667431  1.016E-4 7.66297 62147 298.90
298.86 10.000000 2.789069E-2 0.667419  1.016E-4 7.66297 62215 298.90
298.86 10.000000 2.772077E-2 0.667438  1.017E-4 7.66376 62284 298.90
298.86 10.000000 2.767753E-2 0.667411  1.016E-4 7.66332 62352 298.80
298.86 10.000000 2.760197E-2 0.667396  1.016E-4 7.66337 62421 298.90
298.86 10.000000 2.769743E-2 0.667335  1.016E-4 7.66303 62489 298.85
298.86 10.000000 2.764273E-2 0.667423  1.017E-4 7.66324 62558 298.85
298.86 10.000000 2.781696E-2 0.667466  1.017E-4 7.66291 62626 298.90
298.86 10.000000 2.784440E-2 0.667419  1.016E-4 7.66284 62695 298.90
298.87 10.000000 2.780887E-2 0.667412  1.016E-4 7.66277 62763 298.85
298.88 10.000000 2.784459E-2 0.667423  1.016E-4 7.66291 62832 298.90
298.88 10.000000 2.781440E-2 0.667475  1.016E-4 7.66239 62900 298.90
298.87 10.000000 2.783243E-2 0.667407  1.016E-4 7.66290 62969 298.90
298.88 10.000000 2.780827E-2 0.667427  1.016E-4 7.66287 63037 298.90
298.88 10.000000 2.780719E-2 0.667398  1.017E-4 7.66354 63106 298.90
298.88 10.000000 2.777251E-2 0.667413  1.017E-4 7.66341 63174 298.90
298.87 10.000000 2.794948E-2 0.667386  1.017E-4 7.66299 63243 298.90
298.87 10.000000 2.782886E-2 0.667403  1.016E-4 7.66356 63311 298.90
298.87 10.000000 2.771023E-2 0.667374  1.016E-4 7.66256 63380 298.90
298.87 10.000000 2.783684E-2 0.667321  1.016E-4 7.66296 63448 298.90
298.87 10.000000 2.771721E-2 0.667383  1.016E-4 7.66269 63517 298.90
298.86 10.000000 2.780391E-2 0.667410  1.016E-4 7.66276 63585 298.85
298.87 10.000000 2.776510E-2 0.667355  1.017E-4 7.66256 63654 298.90
298.87 10.000000 2.771496E-2 0.667386  1.017E-4 7.66286 63722 298.90
298.88 10.000000 2.773078E-2 0.667381  1.016E-4 7.66295 63791 298.90
298.88 10.000000 2.777587E-2 0.667374  1.016E-4 7.66240 63859 298.90
298.87 10.000000 2.785356E-2 0.667418  1.016E-4 7.66297 63928 298.90
298.87 10.000000 2.781915E-2 0.667442  1.016E-4 7.66226 63996 298.85
298.88 10.000000 2.776123E-2 0.667368  1.016E-4 7.66273 64065 298.90
298.87 10.000000 2.778748E-2 0.667324  1.017E-4 7.66252 64133 298.90
298.88 10.000000 2.776830E-2 0.667390  1.017E-4 7.66221 64202 298.90
298.87 10.000000 2.772156E-2 0.667335  1.017E-4 7.66341 64270 298.85
298.87 10.000000 2.769378E-2 0.667346  1.016E-4 7.66280 64339 298.85
298.88 10.000000 2.789318E-2 0.667347  1.017E-4 7.66296 64407 298.90
298.89 10.000000 2.784395E-2 0.667405  1.016E-4 7.66262 64476 298.90
298.88 10.000000 2.778987E-2 0.667426  1.017E-4 7.66216 64544 298.80
298.88 10.000000 2.773644E-2 0.667384  1.015E-4 7.66256 64613 298.85
298.88 10.000000 2.773981E-2 0.667342  1.016E-4 7.66183 64681 298.90
298.89 10.000000 2.769419E-2 0.667314  1.016E-4 7.66238 64750 298.90
298.86 10.000000 2.772193E-2 0.667396  1.017E-4 7.66208 64818 298.80
298.86 10.000000 2.776156E-2 0.667417  1.016E-4 7.66301 64887 298.80
298.88 10.000000 2.791366E-2 0.667463  1.016E-4 7.66241 64955 298.85
298.88 10.000000 2.771169E-2 0.667409  1.016E-4 7.66222 65024 298.85
298.88 10.000000 2.777181E-2 0.667393  1.016E-4 7.66285 65092 298.85
298.88 10.000000 2.775628E-2 0.667380  1.016E-4 7.66051 65161 298.80
298.87 10.000000 2.782372E-2 0.667436  1.016E-4 7.66144 65229 298.90
298.88 10.000000 2.781756E-2 0.667409  1.016E-4 7.66243 65298 298.85
298.87 10.000000 2.779796E-2 0.667433  1.016E-4 7.66245 65366 298.85
298.86 10.000000 2.782772E-2 0.667458  1.016E-4 7.66242 65435 298.85
298.86 10.000000 2.787144E-2 0.667453  1.016E-4 7.66174 65503 298.80
298.86 10.000000 2.777818E-2 0.667405  1.016E-4 7.66219 65572 298.85
298.85 10.000000 2.773735E-2 0.667368  1.017E-4 7.66249 65640 298.80
298.85 10.000000 2.773038E-2 0.667376  1.016E-4 7.66229 65709 298.85
298.85 10.000000 2.774965E-2 0.667390  1.017E-4 7.66272 65777 298.80
298.84 10.000000 2.774203E-2 0.667366  1.016E-4 7.66218 65846 298.80
298.83 10.000000 2.764451E-2 0.667351  1.016E-4 7.66208 65914 298.80
298.82 10.000000 2.775455E-2 0.667381  1.017E-4 7.66221 65983 298.80
298.88 10.000000 2.773636E-2 0.667362  1.017E-4 7.66244 66051 298.80
298.84 10.000000 2.786803E-2 0.667357  1.017E-4 7.66116 66120 298.80
298.87 10.000000 2.759477E-2 0.667380  1.016E-4 7.66233 66188 298.80
298.86 10.000000 2.775117E-2 0.667306  1.016E-4 7.66252 66257 298.85
298.85 10.000000 2.773274E-2 0.667373  1.018E-4 7.66227 66325 298.80
298.84 10.000000 2.776594E-2 0.667430  1.017E-4 7.66239 66394 298.80
298.84 10.000000 2.784729E-2 0.667440  1.017E-4 7.66226 66462 298.80
298.84 10.000000 2.783596E-2 0.667459  1.016E-4 7.66229 66531 298.80
298.83 10.000000 2.780914E-2 0.667448  1.016E-4 7.66202 66599 298.80
298.82 10.000000 2.784566E-2 0.667460  1.016E-4 7.66143 66668 298.80
298.83 10.000000 2.789501E-2 0.667392  1.017E-4 7.66165 66736 298.80
298.83 10.000000 2.783888E-2 0.667428  1.017E-4 7.66194 66805 298.80
298.82 10.000000 2.781775E-2 0.667412  1.016E-4 7.66168 66873 298.80
298.84 10.000000 2.773564E-2 0.667328  1.017E-4 7.66248 66942 298.80
298.86 10.000000 2.758731E-2 0.667404  1.016E-4 7.66203 67010 298.80
298.86 10.000000 2.787646E-2 0.667375  1.016E-4 7.66245 67079 298.80
298.84 10.000000 2.790411E-2 0.667397  1.017E-4 7.66160 67147 298.80
298.82 10.000000 2.788863E-2 0.667473  1.016E-4 7.66158 67216 298.80
298.82 10.000000 2.798977E-2 0.667438  1.017E-4 7.66179 67284 298.80
298.81 10.000000 2.775859E-2 0.667451  1.017E-4 7.66204 67353 298.80
298.80 10.000000 2.791217E-2 0.667478  1.016E-4 7.66216 67421 298.80
298.81 10.000000 2.783350E-2 0.667464  1.017E-4 7.66179 67490 298.80
298.82 10.000000 2.782188E-2 0.667450  1.016E-4 7.66212 67558 298.80
298.82 10.000000 2.787993E-2 0.667461  1.016E-4 7.66199 67627 298.80
298.82 10.000000 2.790616E-2 0.667501  1.016E-4 7.66223 67695 298.80
298.82 10.000000 2.786488E-2 0.667457  1.016E-4 7.66164 67764 298.80
