Index	X	Acquisition
3307	91.8741064530938	75
3308	91.9037560153465	71
3309	91.9334302047604	66
3310	91.9631301520153	63
3311	91.9928562552526	75
3312	92.0226073069305	70
3313	92.0523818866282	64
3314	92.0821785739252	82
3315	92.1119959484007	85
3316	92.1418325896341	74
3317	92.1716870772047	74
3318	92.2015579906919	84
3319	92.2314439096751	83
3320	92.2613434137334	83
3321	92.2912550824464	75
3322	92.3211774953932	92
3323	92.3511092321534	71
3324	92.3810488723061	75
3325	92.4109949954308	72
3326	92.4409461811067	52
3327	92.4709010089132	76
3328	92.5008580584297	71
3329	92.5308159092355	77
3330	92.5607731409099	67
3331	92.5907283330322	79
3332	92.6206800651819	64
3333	92.6506269169382	65
3334	92.6805674678804	58
3335	92.710500297588	85
3336	92.7404239856402	60
3337	92.7703371116164	79
3338	92.8002382550959	84
3339	92.8301259956581	76
3340	92.8599989128823	73
3341	92.8898555863478	66
3342	92.919694595634	71
3343	92.9495145203202	82
3344	92.9793139399857	59
3345	93.0090914342099	87
3346	93.0388455825722	71
3347	93.0685749646518	63
3348	93.0982781600281	61
3349	93.1279537482804	78
3350	93.1576003089881	70
3351	93.1872164723894	80
3352	93.2168019611114	81
3353	93.2463575512113	66
3354	93.2758840616105	53
3355	93.3053823112303	84
3356	93.334853118992	58
3357	93.3642973038169	73
3358	93.3937156846262	71
3359	93.4231090803414	87
3360	93.4524783098837	65
3361	93.4818241921743	75
3362	93.5111475461347	70
3363	93.5404491906861	79
3364	93.5697299447498	74
3365	93.5989906272471	73
3366	93.6282320570993	66
3367	93.6574550532278	67
3368	93.6866604345538	81
3369	93.7158490199986	80
3370	93.7450216284836	59
3371	93.77417907893	71
3372	93.8033221902592	74
3373	93.8324517813924	77
3374	93.8615686712509	71
3375	93.8906736787561	77
3376	93.9197676228293	77
3377	93.9488513223917	71
3378	93.9779255963647	86
3379	94.0069912636696	80
3380	94.0360491432277	71
3381	94.0651000539602	80
3382	94.0941448147885	68
3383	94.1231842446339	78
3384	94.1522191624177	84
3385	94.1812503870612	71
3386	94.2102787374857	80
3387	94.2393050326124	90
3388	94.2683300913628	69
3389	94.2973547326581	85
3390	94.3263797754196	81
3391	94.3554060385686	74
3392	94.3844343410833	61
3393	94.4134655112277	77
3394	94.4425003967697	71
3395	94.4715398479376	71
3396	94.5005847149597	60
3397	94.5296358480642	58
3398	94.5586940974794	56
3399	94.5877603134335	78
3400	94.616835346155	68
3401	94.645920045872	83
3402	94.6750152628128	81
3403	94.7041218472058	76
3404	94.7332406492791	72
3405	94.7623725192611	84
3406	94.7915183073801	58
3407	94.8206788638643	69
3408	94.849855038942	73
3409	94.8790476828415	71
3410	94.908257645791	82
3411	94.9374857780189	75
3412	94.9667329297535	64
3413	94.9959999512229	82
3414	95.0252876926555	76
3415	95.0545970042796	85
3416	95.0839287363234	76
3417	95.1132837390153	63
3418	95.1426628625834	83
3419	95.1720669572562	70
3420	95.2014968732618	84
3421	95.2309534608286	78
3422	95.2604375701847	75
3423	95.2899500515586	79
3424	95.3194917551785	63
3425	95.3490635312726	61
3426	95.3786662300693	58
3427	95.4083007017967	74
3428	95.4379677966833	86
3429	95.4676683649573	72
3430	95.4974032568469	75
3431	95.5271733225805	68
3432	95.5569794123863	72
3433	95.5868223764824	82
3434	95.6167025366524	68
3435	95.64661826842	70
3436	95.6765674993442	86
3437	95.7065481569843	77
3438	95.7365581688991	82
3439	95.766595462648	63
3440	95.7966579657899	64
3441	95.826743605884	81
3442	95.8568503104893	67
3443	95.886976007165	68
3444	95.9171186234701	62
3445	95.9472760869638	74
3446	95.9774463252051	70
3447	96.0076272657532	66
3448	96.0378168361672	58
3449	96.0680129640061	73
3450	96.098213576829	68
3451	96.1284166021951	68
3452	96.1586199676634	63
3453	96.1888216007931	65
3454	96.2190194291432	63
3455	96.2492113802729	65
3456	96.2793953817412	62
3457	96.3095693611072	68
3458	96.3397312459301	67
3459	96.3698789637689	90
3460	96.4000104421827	81
3461	96.4301236087307	63
3462	96.4602163909719	73
3463	96.4902867164654	58
3464	96.5203325127704	91
3465	96.5503517074459	60
3466	96.580342228051	73
3467	96.6103020021448	83
3468	96.6402289572865	67
3469	96.6701210210351	92
3470	96.6999761209497	95
3471	96.7297921845894	74
3472	96.7595671395133	75
3473	96.7892989132806	68
3474	96.8189854617073	80
3475	96.8486260600752	74
3476	96.8782218377659	80
3477	96.9077740632392	71
3478	96.9372840049548	81
3479	96.9667529313726	93
3480	96.996182110952	87
3481	97.0255728121531	76
3482	97.0549263034354	88
3483	97.0842438532586	83
3484	97.1135267300826	72
3485	97.142776202367	65
3486	97.1719935385715	103
3487	97.2011800071559	78
3488	97.23033687658	59
3489	97.2594654153034	69
3490	97.2885668917858	80
3491	97.3176425744871	74
3492	97.3466937318669	92
3493	97.375721632385	89
3494	97.404727544501	94
3495	97.4337127366747	72
3496	97.4626784773659	95
3497	97.4916260350342	100
3498	97.5205566781394	78
3499	97.5494716751413	87
3500	97.5783722944995	85
3501	97.6072598046738	83
3502	97.6361354741239	88
3503	97.6650005713095	86
3504	97.6938563646903	89
3505	97.7227041227262	72
3506	97.7515451138768	99
3507	97.7803806066018	86
3508	97.809211869361	88
3509	97.8380401706141	99
3510	97.8668667788208	89
3511	97.8956929624409	91
3512	97.924519989934	96
3513	97.95334912976	106
3514	97.9821816503785	113
3515	98.0110188202493	85
3516	98.0398618978691	104
3517	98.0687115791964	104
3518	98.0975677079338	100
3519	98.1264300567244	100
3520	98.1552983982114	108
3521	98.1841725050378	84
3522	98.2130521498469	88
3523	98.2419371052817	110
3524	98.2708271439854	121
3525	98.2997220386011	110
3526	98.3286215617719	107
3527	98.357525486141	108
3528	98.3864335843514	109
3529	98.4153456290463	92
3530	98.4442613928688	97
3531	98.4731806484621	123
3532	98.5021031684693	97
3533	98.5310287255334	94
3534	98.5599570922978	97
3535	98.5888880414053	98
3536	98.6178213454992	119
3537	98.6467567772227	93
3538	98.6756941092187	111
3539	98.7046331141306	86
3540	98.7335735646013	98
3541	98.762515233274	101
3542	98.7914578927919	99
3543	98.820401315798	89
3544	98.8493452749355	90
3545	98.8782895428475	108
3546	98.9072338921772	112
3547	98.9361780955677	105
3548	98.965121925662	91
3549	98.9940651551034	100
3550	99.0230075565349	83
3551	99.0519489025997	95
3552	99.0808889659408	91
3553	99.1098275192015	84
3554	99.1387643350249	86
3555	99.167699186054	100
3556	99.1966318449321	89
3557	99.2255620843021	107
3558	99.2544896769504	98
3559	99.2834145097141	83
3560	99.312336788535	77
3561	99.3412567747372	95
3562	99.3701747296452	84
3563	99.3990909145831	76
3564	99.4280055908753	73
3565	99.4569190198462	70
3566	99.48583146282	87
3567	99.5147431811211	94
3568	99.5436544360737	84
3569	99.5725654890021	87
3570	99.6014766012307	76
3571	99.6303880340838	94
3572	99.6593000488856	79
3573	99.6882129069605	74
3574	99.7171268696328	65
3575	99.7460421982268	67
3576	99.7749591540667	73
3577	99.803877998477	80
3578	99.8327989927819	73
3579	99.8617223983058	92
3580	99.8906484763728	73
3581	99.9195774883074	79
3582	99.9485096954338	82
3583	99.9774453590763	66
3584	100.006384740559	80
3585	100.035328101207	64
3586	100.064275702344	65
3587	100.093227805294	86
3588	100.122184671382	64
3589	100.151146561932	82
3590	100.180113738268	61
3591	100.209086461715	74
3592	100.238064993597	72
3593	100.267049595238	77
3594	100.296040527962	89
3595	100.325038053094	69
3596	100.354042431959	67
3597	100.383053925879	67
3598	100.412072796181	57
3599	100.441099304188	75
3600	100.470133711224	73
3601	100.499176278613	73
3602	100.528227267681	67
3603	100.557286939751	81
3604	100.586355556148	68
3605	100.615433378195	71
3606	100.644520667218	80
3607	100.67361768454	81
3608	100.702724691486	80
3609	100.73184194938	64
3610	100.760969719547	71
3611	100.79010826331	82
3612	100.819257841994	75
3613	100.848418716924	71
3614	100.877591149423	97
3615	100.906775400817	67
3616	100.935971732428	68
3617	100.965180405582	70
3618	100.994401681603	53
3619	101.023635821816	84
3620	101.052883087544	70
3621	101.082143740111	62
3622	101.111418040843	72
3623	101.140706251063	72
3624	101.170008632096	75
3625	101.199325445266	82
3626	101.228656951897	63
3627	101.258003413314	56
3628	101.287365090841	75
3629	101.316742245802	75
3630	101.346135139522	60
3631	101.375544033324	86
3632	101.404969188534	70
3633	101.434410866475	72
3634	101.463869328472	71
3635	101.493344835849	80
3636	101.522837649931	87
3637	101.552348032041	64
3638	101.581876243505	67
3639	101.611422545645	81
3640	101.640987199788	60
3641	101.670570467256	69
3642	101.700172609374	68
3643	101.729793781906	54
3644	101.759432920086	55
3645	101.789088174849	59
3646	101.818757684197	73
3647	101.848439586133	63
3648	101.87813201866	68
3649	101.907833119779	62
3650	101.937541027494	77
3651	101.967253879807	65
3652	101.996969814721	68
3653	102.026686970237	77
3654	102.05640348436	70
3655	102.086117495091	64
3656	102.115827140432	87
3657	102.145530558387	60
3658	102.175225886958	73
3659	102.204911264147	97
3660	102.234584827957	69
3661	102.264244716391	69
3662	102.293889067451	67
3663	102.32351601914	69
3664	102.35312370946	69
3665	102.382710276414	70
3666	102.412273858003	60
3667	102.441812592232	65
3668	102.471324617103	68
3669	102.500808070617	73
3670	102.530261090778	60
3671	102.559681815587	67
3672	102.589068383049	65
3673	102.618418931164	76
3674	102.647731597937	76
3675	102.677004521368	66
3676	102.706235839462	69
3677	102.73542369022	72
3678	102.764566211645	73
3679	102.793661541739	61
3680	102.822707818505	65
3681	102.851703179946	69
3682	102.880645764064	62
3683	102.909533708862	68
3684	102.938365152341	81
3685	102.967132318623	62
3686	102.995846806617	72
3687	103.024505499156	78
3688	103.053111575187	85
3689	103.081668213656	69
3690	103.110178593512	61
3691	103.138645893701	68
3692	103.16707329317	61
3693	103.195463970868	62
3694	103.223821105739	73
3695	103.252147876733	81
3696	103.280447462795	71
3697	103.308723042874	81
3698	103.336977795916	75
3699	103.365214900868	91
3700	103.393437536678	70
3701	103.421648882293	77
3702	103.449852116659	72
3703	103.478050418725	71
3704	103.506246967436	81
3705	103.534444941741	83
3706	103.562647520586	73
3707	103.590857882919	87
3708	103.619079207687	73
3709	103.647314673836	66
3710	103.675567460314	88
3711	103.703840746068	68
3712	103.732137710046	51
3713	103.760461531194	72
3714	103.788815388459	70
3715	103.81720246079	67
3716	103.845625927131	59
3717	103.874088966432	72
3718	103.902594757639	72
3719	103.9311464797	66
3720	103.95974731156	77
3721	103.988400432168	67
3722	104.017109020471	75
3723	104.045876255416	74
3724	104.074705315949	74
3725	104.103599381019	74
3726	104.132561629572	69
3727	104.161595240555	87
3728	104.190709402749	94
3729	104.219894118603	86
3730	104.24915302574	77
3731	104.278482753867	66
3732	104.307879932694	76
3733	104.337341191932	69
3734	104.36686316129	80
3735	104.396442470477	70
3736	104.426075749203	71
3737	104.455759627178	60
3738	104.48549073411	69
3739	104.515265699711	102
3740	104.54508115369	68
3741	104.574933725755	74
3742	104.604820045617	71
3743	104.634736742985	69
3744	104.66468044757	60
3745	104.69464778908	69
3746	104.724635397225	61
3747	104.754639901715	67
3748	104.784657932259	55
3749	104.814686118568	55
3750	104.84472109035	69
3751	104.874759477316	85
3752	104.904797909174	70
3753	104.934833015635	83
3754	104.964861426408	69
3755	104.994879771203	68
3756	105.024884679729	76
3757	105.054872781696	66
3758	105.084840706814	71
3759	105.114785084792	60
3760	105.14470254534	78
3761	105.174589718167	70
3762	105.204443232983	80
3763	105.234259719499	61
3764	105.264035807422	77
3765	105.293768126463	73
3766	105.323453306332	82
3767	105.353087976739	67
3768	105.382668767391	80
3769	105.412192308001	68
3770	105.441655228276	72
3771	105.47105449341	65
3772	105.500390340686	78
3773	105.529664854078	56
3774	105.558880138377	68
3775	105.588038298375	63
3776	105.617141438863	89
3777	105.646191664633	70
3778	105.675191080475	68
3779	105.704141791181	52
3780	105.733045901544	75
3781	105.761905516353	85
3782	105.790722740401	80
3783	105.819499678478	73
3784	105.848238435378	78
3785	105.876941115889	71
3786	105.905609824806	71
3787	105.934246666917	53
3788	105.962853747016	75
3789	105.991433169893	66
3790	106.01998704034	78
3791	106.048517463148	91
3792	106.077026543109	67
3793	106.105516385014	70
3794	106.133989093655	73
3795	106.162446773822	77
3796	106.190891530308	68
3797	106.219325467903	66
3798	106.2477506914	77
3799	106.276169305589	64
3800	106.304583415262	70
3801	106.332995125211	71
3802	106.361406540226	61
3803	106.3898197651	74
3804	106.418236904624	52
3805	106.446660063588	61
3806	106.475091346785	77
3807	106.503532859006	75
3808	106.531986705042	68
3809	106.560454989685	88
3810	106.588939817726	80
3811	106.617443293956	79
3812	106.645967523168	71
3813	106.674514610152	78
3814	106.703086615621	69
3815	106.731684354001	73
3816	106.760307248717	66
3817	106.788954650062	74
3818	106.817625908329	72
3819	106.846320373812	65
3820	106.875037396803	75
3821	106.903776327595	75
3822	106.932536516482	78
3823	106.961317313757	85
3824	106.990118069712	67
3825	107.018938134641	71
3826	107.047776858837	87
3827	107.076633592593	81
3828	107.105507686202	73
3829	107.134398489957	67
3830	107.163305354152	79
3831	107.192227629079	74
3832	107.221164665031	65
3833	107.250115812302	81
3834	107.279080421185	70
3835	107.308057841972	78
3836	107.337047424958	71
3837	107.366048520434	68
3838	107.395060478694	52
3839	107.424082650031	77
3840	107.453114384739	75
3841	107.482155033109	82
3842	107.511203945437	76
3843	107.540260472013	83
3844	107.569323963132	65
3845	107.598393769087	81
3846	107.627469240171	58
3847	107.656549726676	68
3848	107.685634578897	92
3849	107.714723147125	71
3850	107.743814781655	77
3851	107.772908832778	65
3852	107.802004650789	75
3853	107.831101585981	73
3854	107.860198988646	68
3855	107.889296209077	84
3856	107.918392597569	71
3857	107.947487504413	70
3858	107.976580279902	80
3859	108.005670274331	63
3860	108.034756837992	73
3861	108.063839321178	63
3862	108.092917074182	62
3863	108.121989447298	56
3864	108.151055790818	83
3865	108.180115455035	67
3866	108.209167790243	63
3867	108.238212146735	71
3868	108.267247874804	52
3869	108.296274324742	91
3870	108.325290846843	73
3871	108.354296791401	66
3872	108.383291508707	81
3873	108.412274349056	71
3874	108.44124466274	67
3875	108.470201800053	64
3876	108.499145111287	70
3877	108.528073946736	69
3878	108.556987656692	63
3879	108.585885591449	58
3880	108.614767101301	84
3881	108.643631536539	71
3882	108.672478247457	58
3883	108.701306584348	67
3884	108.730115897506	74
3885	108.758905537223	67
3886	108.787674853792	78
3887	108.816423197507	53
3888	108.84514991866	72
3889	108.873854367546	67
3890	108.902535894456	69
3891	108.931193849683	55
3892	108.959827583522	71
3893	108.988436446265	66
3894	109.017019788206	60
3895	109.045576959636	73
3896	109.07410731085	75
3897	109.10261019214	81
3898	109.1310849538	60
3899	109.159530946122	58
3900	109.187947519401	66
3901	109.216334023928	64
3902	109.244689869719	60
3903	109.273015729821	59
3904	109.301313481772	82
3905	109.329585051116	61
3906	109.3578323634	54
3907	109.386057344167	67
3908	109.414261918961	79
3909	109.442448013328	74
3910	109.470617552812	86
3911	109.498772462958	61
3912	109.526914669311	51
3913	109.555046097415	64
3914	109.583168672814	63
3915	109.611284321054	79
3916	109.639394967679	60
3917	109.667502538233	55
3918	109.695608958262	58
3919	109.72371615331	77
3920	109.751826048922	57
3921	109.779940570642	59
3922	109.808061644015	58
3923	109.836191194585	86
3924	109.864331147898	71
3925	109.892483429498	64
3926	109.920649964929	79
3927	109.948832679737	66
3928	109.977033499465	71
3929	110.005254349659	61
3930	110.033497155864	78
3931	110.061763843623	49
3932	110.090056338481	68
3933	110.118376565984	67
3934	110.146726451675	69
3935	110.1751079211	77
3936	110.203522899803	44
3937	110.231973313328	59
3938	110.260461087221	65
3939	110.288988147026	72
3940	110.317556418288	52
3941	110.346167826551	61
3942	110.37482429736	66
3943	110.40352775626	60
3944	110.432280128795	62
3945	110.46108334051	60
3946	110.489939316949	60
3947	110.518849971333	64
3948	110.547816307393	61
3949	110.57683781157	69
3950	110.605913826354	68
3951	110.635043694231	56
3952	110.66422675769	62
3953	110.693462359218	66
3954	110.722749841301	61
3955	110.752088546429	76
3956	110.781477817089	60
3957	110.810916995768	64
3958	110.840405424953	69
3959	110.869942447134	67
3960	110.899527404796	55
3961	110.929159640427	70
3962	110.958838496516	67
3963	110.988563315549	55
3964	111.018333440015	65
3965	111.048148212401	60
3966	111.078006975194	72
3967	111.107909070883	65
3968	111.137853841954	84
3969	111.167840630895	57
3970	111.197868780194	54
3971	111.227937632339	56
3972	111.258046529817	70
3973	111.288194815115	67
3974	111.318381830722	64
3975	111.348606919125	70
3976	111.378869422811	61
3977	111.409168684268	57
3978	111.439504045983	62
3979	111.469874850445	62
3980	111.500280440141	63
3981	111.530720157558	51
3982	111.561193345184	63
3983	111.591699345506	65
3984	111.622237501013	80
3985	111.652807154191	71
3986	111.683407647529	72
3987	111.714038323513	72
3988	111.744698524633	71
3989	111.775387593374	70
3990	111.806104872225	60
3991	111.836849703673	57
3992	111.867621430206	59
3993	111.898419394311	64
3994	111.929242938477	57
3995	111.96009140519	77
3996	111.990964136939	56
3997	112.02186047621	75
3998	112.052779765492	77
3999	112.083721347271	75
4000	112.114684564036	59
4001	112.145668758275	79
4002	112.176673272474	69
4003	112.207697449121	62
4004	112.238740630705	66
4005	112.269802159712	67
4006	112.30088137863	77
4007	112.331977629947	62
4008	112.36309025615	66
4009	112.394218599727	69
4010	112.425362003166	71
4011	112.456519808954	54
4012	112.487691359578	62
4013	112.518875997526	64
4014	112.550073065287	62
4015	112.581281905347	55
4016	112.612501860194	69
4017	112.643732272315	55
4018	112.674972484199	61
4019	112.706221838332	71
4020	112.737479677203	59
4021	112.768745343299	62
4022	112.800018179108	69
4023	112.831297527116	70
4024	112.862582729813	67
4025	112.893873129684	52
4026	112.925168069219	70
4027	112.956466890904	62
4028	112.987768937228	42
4029	113.019073550677	38
4030	113.050380073739	46
4031	113.081687848902	52
4032	113.112767780319	43
4033	113.141689204764	49
4034	113.170610629209	39
4035	113.199532053654	38
4036	113.2284534781	31
4037	113.257374902545	28
4038	113.28629632699	29
4039	113.315217751435	20
4040	113.34413917588	16
4041	113.373060600325	20
4042	113.40198202477	13
4043	113.430903449215	16
4044	113.45982487366	13
4045	113.488746298105	14
4046	113.51766772255	7
4047	113.546589146995	11
4048	113.57551057144	3
4049	113.604431995885	2
4050	113.63335342033	5
4051	113.662274844775	3
4052	113.69119626922	3
4053	113.720117693665	3
4054	113.74903911811	1
4055	113.777960542555	3
4056	113.806881967	0
4057	113.835803391445	0
4058	113.86472481589	2
4059	113.893646240335	2
4060	113.92256766478	3
4061	113.951489089226	0
4062	113.980410513671	2
4063	114.009331938116	0
4064	114.038253362561	0
4065	114.067174787006	0
4066	114.096096211451	0
4067	114.125017635896	1
4068	114.153939060341	3
4069	114.182860484786	1
4070	114.211781909231	1
4071	114.240703333676	0
4072	114.269624758121	1
4073	114.298546182566	1
4074	114.327467607011	1
4075	114.356389031456	0
4076	114.385310455901	1
4077	114.414231880346	1
4078	114.443153304791	1
4079	114.472074729236	0
4080	114.500996153681	1
4081	114.529917578126	1
4082	114.558839002571	2
4083	114.587760427016	0
4084	114.616681851461	0
4085	114.645603275906	1
4086	114.674524700351	0
4087	114.703446124797	0
4088	114.732367549242	2
4089	114.761288973687	1
4090	114.790210398132	0
4091	114.819131822577	0
4092	114.848053247022	0
4093	114.876974671467	0
4094	114.905896095912	0
4095	114.934817520357	1

